run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
alflb,alflb,standing_climbmix_small_16x2048,u0,4,200,quadratic,1.0,ok,,score,sigmoid,True,1.85693359375,0,1.0159564123244174,-0.008308895375844116,1.0242653077002615,2.5488156381773877,6530.652751105255,0,2085,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000200.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,2,275,quadratic,1.0,ok,,score,sigmoid,True,1.68994140625,0,0.6132251352386024,-0.005498342536744971,0.6187234777753474,1.444279699409531,6956.4646099068195,0,2157,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000275.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,8,225,quadratic,1.0,ok,,score,sigmoid,True,2.41455078125,0,2.4680362852305926,-0.023428728447360214,2.491465013677953,7.478998204818319,5406.647439916094,0,2092,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000225.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,6,100,quadratic,1.0,ok,,score,sigmoid,True,2.44775390625,0,2.6128115902724396,0.015839734162408803,2.596971856110031,9.814700132811536,4361.651860550599,0,2136,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000100.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,8,125,linear,1.0,ok,,score,sigmoid,True,2.58642578125,0,1.3694110288001795,-0.014754168810675594,1.384165197610855,4.502391198044357,4983.225425993092,0,2247,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000125.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,3,50,quadratic,1.0,ok,,score,sigmoid,False,4.45458984375,1,13.455252233450935,-0.28634954337549345,13.741601776826428,20.783959078656093,10606.778610300971,0,2308,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000050.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,9,150,linear,1.0,ok,,score,sigmoid,True,2.3623046875,0,1.0686838213760286,-0.022547286335763417,1.091231107711792,2.825339855633628,6197.242322728678,0,2162,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000150.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,6,25,quadratic,1.0,ok,,score,sigmoid,False,7.8017578125,6,65.14345902470177,-0.5353837562497574,65.67884278095153,147.34729201620397,7243.502191701904,0,2232,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000025.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,4,275,quadratic,1.0,ok,,score,sigmoid,True,1.88037109375,0,0.9637247501372386,-0.009815795987911713,0.9735405461251503,2.3260260564187325,6788.258567730358,0,2090,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000275.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,7,50,linear,1.0,ok,,score,sigmoid,False,7.03564453125,6,10.351118400218112,-0.45184920775689363,10.802967607975006,24.375375917217976,6957.542909087148,0,2575,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000050.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,6,225,quadratic,1.0,ok,,score,sigmoid,True,1.96533203125,0,1.6715276762378934,-0.017788838597915912,1.6893165148358094,4.5720715233832605,5989.912735926802,0,2101,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000225.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,6,250,quadratic,1.0,ok,,score,sigmoid,True,1.90478515625,0,1.162290100503185,-0.013021246981054446,1.1753113474842394,3.1110727441874317,6121.027238023627,0,2086,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000250.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,3,25,linear,1.0,ok,,score,sigmoid,False,5.15576171875,0,7.531860753389537,-0.31427328338986626,7.846134036779404,12.29531507086249,10036.50625236705,0,2364,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000025.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,8,50,quadratic,1.0,ok,,score,sigmoid,False,6.93701171875,4,30.930543121784964,-0.3659513783590711,31.296494500144036,90.09581316573598,5624.74548706389,0,2320,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000050.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,8,75,linear,1.0,ok,,score,sigmoid,True,3.48486328125,0,2.075470155947972,0.013940906995106417,2.0615292489528656,7.342453458719219,4631.218056230369,0,2319,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000075.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,2,325,quadratic,1.0,ok,,score,sigmoid,True,1.56982421875,0,0.5911883248889369,-0.01351630341668919,0.6047046283056261,1.1056178658541589,8760.738962459945,0,2180,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000325.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,9,250,quadratic,1.0,ok,,score,sigmoid,True,1.7890625,0,1.7362399236874122,-0.02429437256139444,1.7605342962488066,4.3262208933520725,6575.38198139795,0,2118,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000250.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,9,100,quadratic,1.0,ok,,score,sigmoid,True,2.763671875,0,3.7957513707318613,0.043091972760859854,3.7526593979710015,14.525762040191536,4281.3306652000465,0,2161,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000100.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,4,275,quadratic,1.0,ok,,score,sigmoid,True,1.994140625,0,1.0783726988646531,-0.009931287038968506,1.0883039859036217,2.638319565031599,6696.708970502164,0,2082,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000275.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,9,25,linear,1.0,ok,,score,sigmoid,False,7.78173828125,32,17.02955062219371,-1.1556504266573029,18.185201048851013,46.738577686716546,5969.633035566658,0,2605,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000025.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,3,150,quadratic,1.0,ok,,score,sigmoid,True,1.548828125,0,0.7002196016168867,-0.0014378673309280998,0.7016574689478148,1.8518689092495357,6195.037832100235,0,2114,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000150.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,9,25,linear,1.0,ok,,score,sigmoid,False,7.79638671875,32,17.381909917749454,-1.160191465459775,18.54210138320923,47.88731115295509,5946.986899781972,0,2610,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000025.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,5,300,quadratic,1.0,ok,,score,sigmoid,True,1.6474609375,0,1.0669334318087387,-0.011526216926849742,1.0784596487355884,2.7365519964642417,6387.8330721799575,0,2086,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000300.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,9,50,quadratic,1.0,ok,,score,sigmoid,False,6.94921875,2,36.02428698593373,-0.38228323738643155,36.40657022332016,107.68241846422595,5481.135420204373,0,2235,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000050.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,7,150,linear,1.0,ok,,score,sigmoid,True,2.0986328125,0,0.7086953607024,-0.01597358914005298,0.724668949842453,2.0347104340439,5706.593230895873,0,2218,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000150.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,7,150,linear,1.0,ok,,score,sigmoid,True,2.11865234375,0,0.7212110226514081,-0.015335314953114576,0.7365463376045227,2.0935391535751515,5644.184573735751,0,2213,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000150.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,3,275,quadratic,1.0,ok,,score,sigmoid,True,1.68896484375,0,0.7625821992732718,-0.00568501714955616,0.7682672164228279,1.8446396277894042,6773.218229007762,0,2075,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000275.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,7,25,linear,1.0,ok,,score,sigmoid,False,7.9892578125,14,13.84847192336565,-0.6895570320939441,14.538028955459595,33.38355956809718,6796.559951301664,0,2483,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000025.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,3,350,quadratic,1.0,ok,,score,sigmoid,True,1.53955078125,0,0.8399834112851607,-0.007687686121258253,0.847671097406419,1.9529347526355048,7046.977986296639,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000350.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,7,225,quadratic,1.0,ok,,score,sigmoid,True,2.3388671875,0,1.7891652240793299,-0.019944534244427103,1.809109758323757,4.9255876746010125,5951.306720713328,0,2094,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000225.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,3,250,quadratic,1.0,ok,,score,sigmoid,True,1.56201171875,0,0.6034945225346888,-0.007208049768436808,0.6107025723031256,1.4212829992068214,6956.851142753672,0,2075,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000250.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,3,150,linear,1.0,ok,,score,sigmoid,True,1.548828125,0,0.3482609111624839,5.924886046670963e-05,0.3482016623020172,0.9191878713304534,6207.5522822415805,0,2180,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000150.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,8,225,linear,1.0,ok,,score,sigmoid,True,2.41455078125,0,1.1404245907263721,-0.02261720953417168,1.1630418002605438,3.4515731093129256,5413.391489244823,0,2135,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000225.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,5,100,quadratic,1.0,ok,,score,sigmoid,True,2.5693359375,0,2.6894023522643087,0.008833810456720492,2.680568541807588,10.217910324619034,4312.346334977381,0,2187,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000100.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,8,300,quadratic,1.0,ok,,score,sigmoid,True,2.1015625,0,1.973745887327576,-0.02325321261039015,1.996999099937966,5.63118942333821,5742.632716980224,0,2085,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000300.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,3,75,linear,1.0,ok,,score,sigmoid,True,2.68408203125,0,1.4348179889175192,-0.022110055640052195,1.4569280445575714,3.264292967487174,7201.577237266465,0,2327,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000075.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,3,250,linear,1.0,ok,,score,sigmoid,True,1.52099609375,0,0.28024978804519307,-0.0066988332278477,0.28694862127304077,0.6507781261776546,7055.572925140063,0,2102,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000250.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,5,150,linear,1.0,ok,,score,sigmoid,True,2.25048828125,0,0.5596532502437928,-0.01081282112347104,0.5704660713672638,1.659415107737097,5525.657087995496,0,2235,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000150.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,4,125,linear,1.0,ok,,score,sigmoid,True,2.3115234375,0,0.7730943783337345,0.005522154193567275,0.7675722241401672,2.2911634489889994,5528.3608422651305,0,2181,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000125.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,7,250,quadratic,1.0,ok,,score,sigmoid,True,1.94140625,0,1.4371848334833608,-0.014134724262230947,1.4513195577455917,3.837903068431641,6135.338983799244,0,2087,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000250.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,2,375,quadratic,1.0,ok,,score,sigmoid,True,1.59228515625,0,0.6137133619003006,-0.01588066024589274,0.6295940221461933,1.0711552866978125,9387.13541000447,0,2183,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000375.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,9,225,quadratic,1.0,ok,,score,sigmoid,True,2.14453125,0,2.48082035018839,-0.018652958548534215,2.499473308736924,7.01731103469236,5792.213059466943,0,2103,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000225.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,8,250,quadratic,1.0,ok,,score,sigmoid,True,1.9384765625,0,1.4749323869427577,-0.021974682870702367,1.4969070698134601,4.127946391165322,5854.071234885458,0,2091,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000250.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,2,325,quadratic,1.0,ok,,score,sigmoid,True,1.51318359375,0,0.6286866342156898,-0.013793861985043065,0.6424804962007329,1.1203996445694961,9193.506857053406,0,2175,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000325.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,3,200,linear,1.0,ok,,score,sigmoid,True,1.83837890625,0,0.3860104505717423,-0.002587872296604843,0.38859832286834717,0.9683305019895919,6531.236193812889,0,2129,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000200.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,4,175,linear,1.0,ok,,score,sigmoid,True,2.0498046875,0,0.49836799453454717,-0.007226467621748611,0.5055944621562958,1.3495546666595175,6050.337510717567,0,2124,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000175.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,7,50,quadratic,1.0,ok,,score,sigmoid,False,7.03564453125,6,47.47850024773548,-0.46763119997298475,47.94613144770847,113.95806492570375,6826.087724164594,0,2304,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000050.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,6,325,quadratic,1.0,ok,,score,sigmoid,True,2.20361328125,0,1.7080309053835023,-0.018121653907719804,1.7261525592912221,4.141231313312059,6757.501872413413,0,2079,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000325.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,5,200,quadratic,1.0,ok,,score,sigmoid,True,1.85693359375,0,1.3360483185318497,-0.010629283038413817,1.3466776015702635,3.669866199447237,5964.744887462904,0,2103,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000200.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,4,325,linear,1.0,ok,,score,sigmoid,True,1.82275390625,0,0.46347066507429346,-0.009327026747758538,0.472797691822052,1.0419775316859294,7287.588403457092,0,2113,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000325.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,7,300,linear,1.0,ok,,score,sigmoid,True,1.93115234375,0,0.7458514334540549,-0.01660966259430019,0.7624610960483551,1.973617235655977,6191.6919172271155,0,2125,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000300.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,5,350,quadratic,1.0,ok,,score,sigmoid,True,1.86669921875,0,1.190346158710332,-0.010966438577719728,1.2013125972880516,3.2389742505210526,6021.236958327994,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000350.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,3,250,quadratic,1.0,ok,,score,sigmoid,True,1.52099609375,0,0.5621626557199697,-0.007222046295698448,0.5693847020156682,1.3062313663319989,7051.180356493598,0,2076,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000250.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,3,375,quadratic,1.0,ok,,score,sigmoid,True,1.54638671875,0,0.7941353306638774,-0.008933512336923854,0.8030688430008013,1.7373916075029523,7488.877695395946,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000375.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,6,375,quadratic,1.0,ok,,score,sigmoid,True,1.841796875,0,1.5511130086755358,-0.01855124637098271,1.5696642550465185,3.802002373353255,6684.224005816723,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000375.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,4,200,linear,1.0,ok,,score,sigmoid,True,1.85693359375,0,0.49913935566758383,-0.007662487975604648,0.5068018436431885,1.251195114354148,6536.070281475666,0,2120,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000200.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,4,375,quadratic,1.0,ok,,score,sigmoid,True,1.78564453125,0,0.984284140633175,-0.009257416039250899,0.9935415566724259,2.235381157387276,7214.211011325999,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000375.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,8,350,quadratic,1.0,ok,,score,sigmoid,True,2.05078125,0,1.8993363556964251,-0.024006539866684662,1.9233428955631098,5.166484724198997,6023.191495365318,0,2084,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000350.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,3,150,linear,1.0,ok,,score,sigmoid,True,1.619140625,0,0.3469676647584663,0.0007905934255347802,0.3461770713329315,0.9124508832688991,6230.1635338846245,0,2173,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000150.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,7,375,quadratic,1.0,ok,,score,sigmoid,True,2.322265625,0,1.8273599649253267,-0.021422464197039304,1.848782429122366,4.545615192370838,6586.449665951848,0,2089,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000375.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,3,125,linear,1.0,ok,,score,sigmoid,True,1.9853515625,0,0.6443966823514771,0.020876695483572405,0.6235199868679047,1.7938527655513663,5885.541693496518,0,2213,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000125.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,5,100,quadratic,1.0,ok,,score,sigmoid,True,2.38427734375,0,2.6233304951252725,0.004337459840470181,2.6189930352848023,9.842973821338962,4366.632240649982,0,2193,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000100.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,2,25,linear,1.0,ok,,score,sigmoid,False,4.34765625,0,4.230383634753707,-0.19442084413003613,4.424804478883743,5.557832328147921,12470.798214040697,0,2280,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000025.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,5,50,quadratic,1.0,ok,,score,sigmoid,False,7.49169921875,4,37.93282079191694,-0.41319377596674656,38.346014567883685,86.41652347320912,7191.8113675036,0,2328,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000050.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,7,50,quadratic,1.0,ok,,score,sigmoid,False,7.0009765625,7,48.13517691515622,-0.47366680594390687,48.60884372110013,115.30063608665854,6839.916633115383,0,2305,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000050.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,2,275,quadratic,1.0,ok,,score,sigmoid,True,1.56005859375,0,0.6020795567325443,-0.006232568730727195,0.6083121254632715,1.3551172752345022,7279.422702215175,0,2156,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000275.npz
alflb,alflb,standing_climbmix_small_16x2048,u0,4,75,quadratic,1.0,ok,,score,sigmoid,True,2.10400390625,0,2.4921850115489796,0.02230395814619257,2.469881053402787,7.315368762647106,5581.667931452743,0,2181,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000075.npz
alflb,alflb,standing_climbmix_small_16x2048,u1,8,275,linear,1.0,ok,,score,sigmoid,True,2.162109375,0,0.8853295484456289,-0.025622512969089684,0.9109520614147186,2.4622051038793504,5891.1580107113405,0,2130,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/alflb/alflb/probes/standing_climbmix_small_16x2048/iter_0000275.npz
