run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
switch,switch,standing_climbmix_small_16x2048,u1,2,3250,linear,1.0,ok,,score,softmax,True,1.33056640625,0,0.1063142419203218,-0.0016729235307279544,0.1079871654510498,0.43485766724158165,4005.5693410480453,0,2100,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003250.npz
switch,switch,standing_climbmix_small_16x2048,u0,2,4500,quadratic,1.0,ok,,score,softmax,True,1.3427734375,0,0.14542536879657098,-0.0009819751890583484,0.14640734398562927,0.7527616069672795,3165.2108985236628,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004500.npz
switch,switch,standing_climbmix_small_16x2048,u0,9,2250,linear,1.0,ok,,score,softmax,True,2.04443359375,0,0.6483504690867714,-0.009801366116399424,0.6581518352031708,2.4098598435103304,4407.96343991701,0,2099,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0002250.npz
switch,switch,standing_climbmix_small_16x2048,u0,3,4250,quadratic,1.0,ok,,score,softmax,True,1.50244140625,0,0.4487963206547261,-0.0034556109103890398,0.45225193156511523,1.6495511334849677,4457.624118673033,0,2066,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004250.npz
switch,switch,standing_climbmix_small_16x2048,u0,8,3250,quadratic,1.0,ok,,score,softmax,True,1.82177734375,0,1.1455932778598603,-0.0075552646622431,1.1531485425221035,4.204805474017,4463.797524151545,0,2061,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003250.npz
switch,switch,standing_climbmix_small_16x2048,u1,5,2250,linear,1.0,ok,,score,softmax,True,1.7392578125,0,0.38336842259786597,-0.005861024051684982,0.3892294466495514,1.2642975078308583,4968.061865928903,0,2079,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0002250.npz
switch,switch,standing_climbmix_small_16x2048,u1,5,4000,linear,1.0,ok,,score,softmax,True,1.6513671875,0,0.3934875350596503,-0.005782582223217647,0.39927011728286743,1.4660421725715862,4397.485894357866,0,2079,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004000.npz
switch,switch,standing_climbmix_small_16x2048,u0,9,1250,linear,1.0,ok,,score,softmax,True,2.01708984375,0,0.7043246064079658,-0.011028167258416433,0.7153527736663818,2.271132512233825,5081.0132342467405,0,2104,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0001250.npz
switch,switch,standing_climbmix_small_16x2048,u0,4,3250,linear,1.0,ok,,score,softmax,True,1.63525390625,0,0.266787895131559,-0.004331222605257201,0.2711191177368164,0.9270812210325707,4714.854291803087,0,2087,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003250.npz
switch,switch,standing_climbmix_small_16x2048,u0,6,3000,linear,1.0,ok,,score,softmax,True,1.703125,0,0.43093719876077907,-0.005729438898294081,0.4366666376590729,1.2325434003151459,5728.378459282918,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003000.npz
switch,switch,standing_climbmix_small_16x2048,u1,7,3250,linear,1.0,ok,,score,softmax,True,1.84619140625,0,0.4283963045445818,-0.006167481246815543,0.4345637857913971,1.473758127599153,4762.54883499274,0,2093,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003250.npz
switch,switch,standing_climbmix_small_16x2048,u0,2,2500,linear,1.0,ok,,score,softmax,True,1.40234375,0,0.09214771401628497,-0.001306795957241369,0.093454509973526,0.42494309045847695,3552.824320108193,0,2074,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0002500.npz
switch,switch,standing_climbmix_small_16x2048,u1,2,4000,quadratic,1.0,ok,,score,softmax,True,1.34326171875,0,0.20797520871446595,-0.0015643179661347095,0.20953952668060083,0.9963585558414316,3419.9192646066876,0,2070,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004000.npz
switch,switch,standing_climbmix_small_16x2048,u1,2,3500,quadratic,1.0,ok,,score,softmax,True,1.3154296875,0,0.19323002884178608,-0.0015125590916472698,0.19474258793343324,0.8544957559980079,3704.96959209146,0,2072,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003500.npz
switch,switch,standing_climbmix_small_16x2048,u1,3,3250,quadratic,1.0,ok,,score,softmax,True,1.5517578125,0,0.4555583449520184,-0.0036004436141099383,0.45915878856612835,1.5171673076081627,4919.607670337144,0,2067,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003250.npz
switch,switch,standing_climbmix_small_16x2048,u0,3,3500,quadratic,1.0,ok,,score,softmax,True,1.57958984375,0,0.4784685231715602,-0.0037042744807506134,0.4821727976523107,1.6276448011923206,4816.301614394164,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003500.npz
switch,switch,standing_climbmix_small_16x2048,u1,3,3500,quadratic,1.0,ok,,score,softmax,True,1.60791015625,0,0.46292421089326163,-0.003538496268292446,0.46646270716155414,1.5934557848641238,4759.812191413861,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003500.npz
switch,switch,standing_climbmix_small_16x2048,u0,6,3750,linear,1.0,ok,,score,softmax,True,1.6982421875,0,0.38882292536218355,-0.005584317174361475,0.3944072425365448,1.3649464641597544,4667.197561521658,0,2081,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003750.npz
switch,switch,standing_climbmix_small_16x2048,u0,8,3750,quadratic,1.0,ok,,score,softmax,True,1.80126953125,0,1.0801118845936744,-0.006897231147564353,1.087009115741239,4.218232401433606,4195.253232412804,0,2061,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003750.npz
switch,switch,standing_climbmix_small_16x2048,u1,8,4250,quadratic,1.0,ok,,score,softmax,True,1.81689453125,0,0.9718482187034381,-0.00600056526143522,0.9778487839648733,4.025759233524838,3955.219448455595,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004250.npz
switch,switch,standing_climbmix_small_16x2048,u1,4,4250,linear,1.0,ok,,score,softmax,True,1.57275390625,0,0.25819165217309603,-0.00392290247053495,0.262114554643631,0.9725451551322176,4349.630458679225,0,2079,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004250.npz
switch,switch,standing_climbmix_small_16x2048,u1,9,1500,linear,1.0,ok,,score,softmax,True,2.17626953125,0,0.6983107219628053,-0.010866593272332359,0.7091773152351379,2.323667965371786,4923.733958181081,0,2110,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0001500.npz
switch,switch,standing_climbmix_small_16x2048,u0,3,5000,quadratic,1.0,ok,,score,softmax,True,1.5712890625,0,0.45065761821005346,-0.003362639509040477,0.45402025771909393,1.7333154859772548,4259.798332437218,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0005000.npz
switch,switch,standing_climbmix_small_16x2048,u1,4,1000,linear,1.0,ok,,score,softmax,True,1.58251953125,0,0.2994714540454497,-0.004620923378790498,0.3040923774242401,0.9159162683961038,5356.974728347908,0,2078,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0001000.npz
switch,switch,standing_climbmix_small_16x2048,u0,3,3250,quadratic,1.0,ok,,score,softmax,True,1.548828125,0,0.47428184617795566,-0.003751413158415595,0.478033259336371,1.5650722699083215,4965.031913979801,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003250.npz
switch,switch,standing_climbmix_small_16x2048,u0,2,3000,linear,1.0,ok,,score,softmax,True,1.505859375,0,0.2037338392590149,-0.003417454495562411,0.20715129375457764,0.4799068938565955,6955.464205973971,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003000.npz
switch,switch,standing_climbmix_small_16x2048,u1,8,2750,linear,1.0,ok,,score,softmax,True,1.830078125,0,0.5136366144690108,-0.006720428082029883,0.5203570425510406,1.9718200581897292,4267.844957001922,0,2079,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0002750.npz
switch,switch,standing_climbmix_small_16x2048,u0,9,4500,quadratic,1.0,ok,,score,softmax,True,2.00439453125,0,1.4910859508593415,-0.009393167980961958,1.5004791188403033,6.423672545525409,3803.11294601977,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004500.npz
switch,switch,standing_climbmix_small_16x2048,u1,7,2750,linear,1.0,ok,,score,softmax,True,1.84228515625,0,0.4467830510262516,-0.0062892286654451235,0.45307227969169617,1.5676818903722494,4669.374286307495,0,2092,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0002750.npz
switch,switch,standing_climbmix_small_16x2048,u1,3,4250,linear,1.0,ok,,score,softmax,True,1.443359375,0,0.20610804998220766,-0.0031140581434788706,0.20922210812568665,0.7668076666579764,4403.808722500289,0,2083,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004250.npz
switch,switch,standing_climbmix_small_16x2048,u0,2,5000,quadratic,1.0,ok,,score,softmax,True,1.37109375,0,0.17208386962492828,-0.0009727765088446416,0.17305664613377303,0.9451569578110933,2983.0200123208924,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0005000.npz
switch,switch,standing_climbmix_small_16x2048,u0,6,5000,quadratic,1.0,ok,,score,softmax,True,1.755859375,0,0.8088898104650046,-0.005452949331995638,0.8143427597970003,3.1197269110260875,4248.080371336007,0,2067,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0005000.npz
switch,switch,standing_climbmix_small_16x2048,u0,8,2250,linear,1.0,ok,,score,softmax,True,1.89501953125,0,0.52470336276685,-0.007183006223094313,0.5318863689899445,1.8696434605099153,4598.063789781314,0,2076,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0002250.npz
switch,switch,standing_climbmix_small_16x2048,u0,7,4750,quadratic,1.0,ok,,score,softmax,True,1.74658203125,0,0.8222264305592524,-0.005362051705875837,0.8275884822651278,3.2194753712140063,4184.333248433264,0,2066,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004750.npz
switch,switch,standing_climbmix_small_16x2048,u0,6,2000,linear,1.0,ok,,score,softmax,True,1.65283203125,0,0.40163063054774994,-0.00590280646587632,0.4075334370136261,1.236023321054283,5323.78001191884,0,2079,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0002000.npz
switch,switch,standing_climbmix_small_16x2048,u1,9,3250,linear,1.0,ok,,score,softmax,True,2.1298828125,0,0.6860365475363657,-0.009850153809078221,0.6958867013454437,2.5858768466551143,4346.696869719461,0,2098,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003250.npz
switch,switch,standing_climbmix_small_16x2048,u0,9,3250,quadratic,1.0,ok,,score,softmax,True,1.99853515625,0,1.506463178463187,-0.010268012323044418,1.5167311907862313,5.644536359625431,4372.70506263135,0,2072,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003250.npz
switch,switch,standing_climbmix_small_16x2048,u0,3,2250,linear,1.0,ok,,score,softmax,True,1.49169921875,0,0.2404212825013854,-0.0037334687994264315,0.24415475130081177,0.7783577506841313,5060.734975710708,0,2085,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0002250.npz
switch,switch,standing_climbmix_small_16x2048,u1,4,4500,quadratic,1.0,ok,,score,softmax,True,1.52392578125,0,0.5239014643640618,-0.003988939041701556,0.5278904034057632,1.9926994622653977,4307.524418349836,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004500.npz
switch,switch,standing_climbmix_small_16x2048,u0,8,4000,quadratic,1.0,ok,,score,softmax,True,1.76806640625,0,1.0085678922195171,-0.006338665159191126,1.0149065573787084,4.046273024062501,4083.8510520315613,0,2061,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004000.npz
switch,switch,standing_climbmix_small_16x2048,u0,6,4500,quadratic,1.0,ok,,score,softmax,True,1.75830078125,0,0.8698909679902456,-0.006004830608985268,0.8758957985992311,3.2420692276305028,4396.048516819799,0,2067,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004500.npz
switch,switch,standing_climbmix_small_16x2048,u1,9,4000,quadratic,1.0,ok,,score,softmax,True,2.130859375,0,1.3701393362859222,-0.008701585277174184,1.3788409215630963,5.705383402652957,3934.59322563147,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004000.npz
switch,switch,standing_climbmix_small_16x2048,u0,5,2000,linear,1.0,ok,,score,softmax,True,1.7392578125,0,0.4035121382587561,-0.00623388277357706,0.4097460210323334,1.2994823749192417,5087.520231770992,0,2082,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0002000.npz
switch,switch,standing_climbmix_small_16x2048,u0,2,4250,quadratic,1.0,ok,,score,softmax,True,1.36865234375,0,0.18094392654171187,-0.001147905211784206,0.18209183175349608,0.906620760905154,3269.9287511347284,0,2059,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004250.npz
switch,switch,standing_climbmix_small_16x2048,u1,4,1250,linear,1.0,ok,,score,softmax,True,1.583984375,0,0.3037798879913285,-0.004697424335102451,0.3084773123264313,0.9523814542457663,5225.9834152183685,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0001250.npz
switch,switch,standing_climbmix_small_16x2048,u0,2,3250,quadratic,1.0,ok,,score,softmax,True,1.29150390625,0,0.1781443729374308,-0.0012367889761942252,0.17938116191362496,0.7198877283380247,4054.4063904870127,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003250.npz
switch,switch,standing_climbmix_small_16x2048,u1,2,3750,quadratic,1.0,ok,,score,softmax,True,1.39990234375,0,0.2168109555133575,-0.001658096960307609,0.21846905247366522,1.0039272378540374,3538.3348127141,0,2070,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003750.npz
switch,switch,standing_climbmix_small_16x2048,u1,8,4750,linear,1.0,ok,,score,softmax,True,1.80517578125,0,0.46474977940378714,-0.005702112018484695,0.47045189142227173,2.009812143347953,3788.642839557855,0,2078,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004750.npz
switch,switch,standing_climbmix_small_16x2048,u1,3,1250,linear,1.0,ok,,score,softmax,True,1.48486328125,0,0.24486608962252676,-0.0036719276504226794,0.24853801727294922,0.7109698023057034,5642.836023927841,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0001250.npz
switch,switch,standing_climbmix_small_16x2048,u0,5,4000,quadratic,1.0,ok,,score,softmax,True,1.74267578125,0,0.8221540126938418,-0.006022130419681859,0.8281761431135237,3.06121421420255,4400.270742727131,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004000.npz
switch,switch,standing_climbmix_small_16x2048,u0,3,4000,quadratic,1.0,ok,,score,softmax,True,1.49365234375,0,0.47099355073563753,-0.003610595775772607,0.47460414651141036,1.6844062116796605,4581.292969442133,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004000.npz
switch,switch,standing_climbmix_small_16x2048,u0,2,3750,linear,1.0,ok,,score,softmax,True,1.3564453125,0,0.08917663593789538,-0.0011891613433701598,0.09036579728126526,0.4093184376422342,3569.5191538953586,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003750.npz
switch,switch,standing_climbmix_small_16x2048,u1,9,475,linear,1.0,ok,,score,softmax,True,2.03955078125,0,0.7175547585066493,-0.010626693052417369,0.7281814515590668,2.2328063348015084,5265.309839072121,0,2108,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0000475.npz
switch,switch,standing_climbmix_small_16x2048,u1,4,4000,linear,1.0,ok,,score,softmax,True,1.59423828125,0,0.2574301307360418,-0.003913825257610637,0.26134395599365234,0.9503408674930925,4438.128892746965,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004000.npz
switch,switch,standing_climbmix_small_16x2048,u1,8,4750,quadratic,1.0,ok,,score,softmax,True,1.80517578125,0,0.9439597702201006,-0.005787008087498546,0.949746778307599,4.0829179975298615,3787.937177440952,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004750.npz
switch,switch,standing_climbmix_small_16x2048,u0,4,3750,quadratic,1.0,ok,,score,softmax,True,1.6201171875,0,0.5407058974297176,-0.004111031369546547,0.5448169287992641,1.9713609678508737,4493.811923823501,0,2066,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003750.npz
switch,switch,standing_climbmix_small_16x2048,u1,8,3500,quadratic,1.0,ok,,score,softmax,True,1.8623046875,0,0.9577594120687829,-0.006169170339915542,0.9639285824086983,3.726859328487681,4210.497049724319,0,2065,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003500.npz
switch,switch,standing_climbmix_small_16x2048,u1,2,4250,quadratic,1.0,ok,,score,softmax,True,1.36279296875,0,0.22127801673911174,-0.0015609151379377129,0.22283893187704962,1.1217738118973193,3231.8627764377306,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004250.npz
switch,switch,standing_climbmix_small_16x2048,u0,3,2000,linear,1.0,ok,,score,softmax,True,1.60546875,0,0.2712770703054246,-0.00414594981901073,0.2754230201244354,0.8565291387664327,5189.086183670486,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0002000.npz
switch,switch,standing_climbmix_small_16x2048,u0,5,4750,quadratic,1.0,ok,,score,softmax,True,1.7626953125,0,0.7717234911621831,-0.005460132400267492,0.7771836235624505,3.0588811195671837,4133.510648164796,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004750.npz
switch,switch,standing_climbmix_small_16x2048,u1,5,1500,linear,1.0,ok,,score,softmax,True,1.6240234375,0,0.3869176093784201,-0.006239217117704199,0.39315682649612427,1.1559251197537852,5484.142531141042,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0001500.npz
switch,switch,standing_climbmix_small_16x2048,u0,9,3250,linear,1.0,ok,,score,softmax,True,1.99853515625,0,0.6918141601890784,-0.010071569839074257,0.7018857300281525,2.5911736865290607,4374.343279057044,0,2094,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003250.npz
switch,switch,standing_climbmix_small_16x2048,u1,7,2000,linear,1.0,ok,,score,softmax,True,1.88916015625,0,0.4295589353535312,-0.006313768437133382,0.4358727037906647,1.3974328454849299,5036.301829867181,0,2096,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0002000.npz
switch,switch,standing_climbmix_small_16x2048,u1,3,3750,quadratic,1.0,ok,,score,softmax,True,1.47900390625,0,0.42369582977564946,-0.003275019561872594,0.42697084933752194,1.5089316321691764,4600.495030424245,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003750.npz
switch,switch,standing_climbmix_small_16x2048,u0,9,3500,quadratic,1.0,ok,,score,softmax,True,1.99853515625,0,1.369259352386143,-0.009133138099423843,1.3783924904855667,5.3942920418779625,4158.830307171214,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003500.npz
switch,switch,standing_climbmix_small_16x2048,u1,5,3000,linear,1.0,ok,,score,softmax,True,1.927734375,0,0.40877955756884354,-0.005934003966037826,0.4147135615348816,1.2096504202695695,5536.677505320433,0,2074,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003000.npz
switch,switch,standing_climbmix_small_16x2048,u0,4,4250,quadratic,1.0,ok,,score,softmax,True,1.6513671875,0,0.5329749396768615,-0.004085082284362884,0.5370600219612243,2.0065312186423503,4351.919038455868,0,2067,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004250.npz
switch,switch,standing_climbmix_small_16x2048,u0,7,4250,quadratic,1.0,ok,,score,softmax,True,1.7734375,0,0.8491119974112991,-0.005661372337428361,0.8547733697487274,3.204277126363244,4341.650368230243,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0004250.npz
switch,switch,standing_climbmix_small_16x2048,u1,9,3500,quadratic,1.0,ok,,score,softmax,True,2.154296875,0,1.341336062042958,-0.008904702543529541,1.3502407645864878,5.322150504068698,4129.24249769171,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003500.npz
switch,switch,standing_climbmix_small_16x2048,u1,5,3250,quadratic,1.0,ok,,score,softmax,True,1.65185546875,0,0.7843336287347906,-0.005875716129915887,0.7902093448647065,2.7020342847430023,4755.869400233409,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/switch/switch/probes/standing_climbmix_small_16x2048/iter_0003250.npz
