run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,5,450,linear,1.0,ok,,score,softmax,True,1.6826171875,0,0.30028601761570384,-0.004212714474292334,0.30449873208999634,0.8890782229683502,5533.693195397085,0,2078,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000450.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,4,2250,quadratic,1.0,ok,,score,softmax,True,1.90283203125,0,0.959942801288026,-0.006266230600839751,0.9662090318888659,2.519709701628247,6241.870976700098,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0002250.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,2,750,linear,1.0,ok,,score,softmax,True,1.31884765625,0,0.09994272787259773,-0.0015622238428715796,0.10150495171546936,0.31059768391703624,5271.9699413535345,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,5,1250,quadratic,1.0,ok,,score,softmax,True,1.748046875,0,0.6307520379555509,-0.004929976763799304,0.6356820147193503,1.8682420416603125,5531.532402878416,0,2063,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001250.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,8,1000,linear,1.0,ok,,score,softmax,True,1.7158203125,0,0.5963095858941339,-0.008685485993835784,0.60499507188797,1.8418336395753108,5304.461839204021,0,2093,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001000.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,5,375,linear,1.0,ok,,score,softmax,True,1.65087890625,0,0.3009396368056638,-0.004273248335709023,0.3052128851413727,0.9210493371038808,5353.236586573752,0,2077,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000375.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,5,475,quadratic,1.0,ok,,score,softmax,True,1.669921875,0,0.6863657293642644,-0.0048647734884396665,0.6912305028527044,2.009615416875742,5595.805055768753,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000475.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,6,1000,quadratic,1.0,ok,,score,softmax,True,1.634765625,0,0.8186785422724023,-0.005925320380618271,0.8246038626530208,2.3480734103463745,5712.440325540076,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001000.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,4,500,linear,1.0,ok,,score,softmax,True,1.625,0,0.31132386896263275,-0.00445894625533938,0.3157828152179718,0.9200186471190415,5544.159659215897,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000500.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,2,750,linear,1.0,ok,,score,softmax,True,1.345703125,0,0.12490658377532471,-0.002009943972783146,0.1269165277481079,0.3923912477656213,5215.380007143518,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,2,1500,quadratic,1.0,ok,,score,softmax,True,1.30712890625,0,0.2174211433720239,-0.002041690490029169,0.21946283386205323,0.8517233486184826,4182.376846643063,0,2077,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001500.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,4,425,linear,1.0,ok,,score,softmax,True,1.56298828125,0,0.354466144150976,-0.0048377475078070775,0.35930389165878296,1.043419246649348,5565.90586614058,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000425.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,4,750,quadratic,1.0,ok,,score,softmax,True,1.63818359375,0,0.6839899780184484,-0.0052624153599623025,0.6892523933784105,2.0336224421929527,5510.605886002006,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,2,1000,quadratic,1.0,ok,,score,softmax,True,1.33349609375,0,0.2056687914875921,-0.0019229073520865558,0.20759169883967843,0.7007316336616722,4808.798858022812,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001000.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,3,1750,linear,1.0,ok,,score,softmax,True,1.4521484375,0,0.2209069257424332,-0.0034079427077319813,0.2243148684501648,0.695090712374227,5207.002491806314,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,6,400,linear,1.0,ok,,score,softmax,True,1.54443359375,0,0.3939495595756841,-0.005127110832564896,0.3990766704082489,1.201080852554492,5373.884339560042,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000400.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,8,1500,linear,1.0,ok,,score,softmax,True,1.6689453125,0,0.5701710758224108,-0.008333516357841853,0.5785045921802521,1.8745608994437022,4983.397930174811,0,2087,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001500.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,2,1750,quadratic,1.0,ok,,score,softmax,True,1.4150390625,0,0.209998452974264,-0.001837468607686743,0.21183592158195097,0.8740646022562172,3936.339081400969,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,4,300,linear,1.0,ok,,score,softmax,True,1.5576171875,0,0.28649903494727047,-0.0035783831416425493,0.29007741808891296,0.860581014799792,5454.4547321533755,0,2066,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000300.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,5,1500,quadratic,1.0,ok,,score,softmax,True,1.658203125,0,0.6134314525158455,-0.0049348073910611134,0.6183662599069066,1.8660144973954487,5386.057253064151,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001500.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,7,1250,quadratic,1.0,ok,,score,softmax,True,1.66748046875,0,0.7865793313193548,-0.005910745798335837,0.7924900771176908,2.3468708866422934,5491.275995491342,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001250.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,9,500,quadratic,1.0,ok,,score,softmax,True,1.91357421875,0,1.4027388481046357,-0.009607736283070045,1.4123465843877057,4.466929142537264,5145.027501889599,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000500.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,7,400,linear,1.0,ok,,score,softmax,True,1.8291015625,0,0.36535836758100304,-0.005185618977910922,0.3705439865589142,1.148950954268814,5209.997408685413,0,2084,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000400.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,3,350,linear,1.0,ok,,score,softmax,True,1.44873046875,0,0.2065646442457978,-0.002728453011816512,0.20929309725761414,0.5968110832221605,5670.7310344357975,0,2067,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000350.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,2,2000,quadratic,1.0,ok,,score,softmax,True,1.3017578125,0,0.18509742105321392,-0.001345964221983298,0.18644338527519722,0.7842370382923023,3866.989186253566,0,2065,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0002000.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,7,1750,quadratic,1.0,ok,,score,softmax,True,1.68359375,0,0.8369189419380967,-0.006165292718902371,0.8430842346569989,2.6299943903284455,5213.729730808038,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,9,1500,quadratic,1.0,ok,,score,softmax,True,1.78955078125,0,1.2914231782927383,-0.009123340379752265,1.3005465186724905,4.371723091553213,4839.894227067991,0,2071,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001500.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,8,400,linear,1.0,ok,,score,softmax,True,1.8330078125,0,0.6037690387717927,-0.007597501421765296,0.6113665401935577,1.9639855824099026,5036.774210480158,0,2089,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000400.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,4,750,quadratic,1.0,ok,,score,softmax,True,1.5576171875,0,0.7177677241275564,-0.005486669163870417,0.7232543932914268,2.1231540015444863,5538.885254461595,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,9,1000,linear,1.0,ok,,score,softmax,True,1.87939453125,0,0.6070991573381259,-0.009009140963570694,0.6161082983016968,1.953736707382116,5091.122338155699,0,2090,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001000.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,9,1750,linear,1.0,ok,,score,softmax,True,1.818359375,0,0.6275129222925391,-0.008954087490252227,0.6364670097827911,2.2054425516822094,4661.727285074354,0,2089,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,3,1750,quadratic,1.0,ok,,score,softmax,True,1.4521484375,0,0.43654623182021224,-0.0034746573109074586,0.4400208891311195,1.3737530891815792,5206.447591250493,0,2060,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,4,1250,linear,1.0,ok,,score,softmax,True,1.53955078125,0,0.26030968662445275,-0.004214475191190836,0.2645241618156433,0.8236746693926159,5177.91072633084,0,2084,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001250.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,4,2250,quadratic,1.0,ok,,score,softmax,True,2.02490234375,0,0.9371155774410069,-0.005888569766822949,0.9430041472078301,2.4810508911736595,6188.386411344589,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0002250.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,9,450,linear,1.0,ok,,score,softmax,True,1.76171875,0,0.6050030685754013,-0.008311619630317124,0.613314688205719,1.9893071553047221,4982.825426986914,0,2077,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000450.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,4,750,linear,1.0,ok,,score,softmax,True,1.63818359375,0,0.34464291152522586,-0.00516590061619282,0.34980881214141846,1.0245370951350596,5511.395818894125,0,2076,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,8,1500,quadratic,1.0,ok,,score,softmax,True,1.6689453125,0,1.1517106970598348,-0.008488536431022486,1.1601992334908573,3.7874803775499863,4982.105827524989,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001500.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,6,500,linear,1.0,ok,,score,softmax,True,1.5615234375,0,0.37690767615090515,-0.004995614597691211,0.3819032907485962,1.1095560010422671,5565.519325077483,0,2073,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000500.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,6,1250,linear,1.0,ok,,score,softmax,True,1.658203125,0,0.3661451170000376,-0.005426543041771925,0.3715716600418091,1.0811720600956851,5548.535536885502,0,2083,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001250.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,7,500,linear,1.0,ok,,score,softmax,True,1.7568359375,0,0.43487867881206865,-0.006483106122928739,0.44136178493499756,1.2798363705664477,5567.158769291287,0,2085,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000500.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,3,425,linear,1.0,ok,,score,softmax,True,1.56787109375,0,0.2301905059360685,-0.0031159019923984177,0.2333064079284668,0.6473010810542209,5826.409625508772,0,2067,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000425.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,7,1000,quadratic,1.0,ok,,score,softmax,True,2.0224609375,0,0.8954254949463647,-0.006299577045312699,0.9017250719916774,2.640047507039283,5556.964891762058,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001000.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,8,1750,quadratic,1.0,ok,,score,softmax,True,1.71044921875,0,1.1862826963507667,-0.008583905783658585,1.1948666021344252,4.028314816839198,4824.860166281986,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,7,1750,quadratic,1.0,ok,,score,softmax,True,1.7373046875,0,0.8162006701545113,-0.0059155511030904995,0.8221162212576019,2.581432618549131,5180.314095251291,0,2066,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,7,2250,linear,1.0,ok,,score,softmax,True,2.51953125,0,0.6084884452303467,-0.008623178056854364,0.6171116232872009,1.6857649861925774,5913.917282841889,0,2089,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0002250.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,4,450,linear,1.0,ok,,score,softmax,True,1.52880859375,0,0.2800588944484361,-0.0038390418957103822,0.28389793634414673,0.8238060502848112,5569.860679047961,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000450.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,5,450,linear,1.0,ok,,score,softmax,True,1.61279296875,0,0.303019795580143,-0.00432198865867206,0.3073417842388153,0.8966839517218258,5536.707020630645,0,2076,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000450.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,3,2000,quadratic,1.0,ok,,score,softmax,True,1.5107421875,0,0.4678612892285461,-0.00369673739164067,0.47155802662018687,1.5032977138831267,5099.0826979441845,0,2062,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0002000.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,9,1000,quadratic,1.0,ok,,score,softmax,True,1.818359375,0,1.334752652985459,-0.009858878909311475,1.3446115318947705,4.251428023002154,5143.821640210015,0,2075,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001000.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,4,1750,linear,1.0,ok,,score,softmax,True,1.46826171875,0,0.3028782998214843,-0.004673560987841885,0.30755186080932617,0.9967556394592498,4978.510146145076,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,3,2250,linear,1.0,ok,,score,softmax,True,1.677734375,0,0.2484121921188116,-0.003721773373437265,0.25213396549224854,0.5430234563574194,7495.045210341217,0,2068,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0002250.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,5,500,linear,1.0,ok,,score,softmax,True,1.72265625,0,0.3263374750605377,-0.0047771747121064245,0.33111464977264404,0.9511845516729623,5621.110206203353,0,2080,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000500.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,4,1750,quadratic,1.0,ok,,score,softmax,True,1.46826171875,0,0.5938875892472004,-0.004767387158468694,0.598654976405669,1.95475198948956,4977.743629137818,0,2064,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001750.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,9,2250,linear,1.0,ok,,score,softmax,True,1.9794921875,0,0.8144699960567165,-0.01230653826220729,0.826776534318924,2.735165007857554,4878.7829535175915,0,2113,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0002250.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,5,425,linear,1.0,ok,,score,softmax,True,1.57373046875,0,0.2909474738061597,-0.004163675743324657,0.29511114954948425,0.8701380262964614,5478.307195847126,0,2075,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0000425.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u1,9,1250,quadratic,1.0,ok,,score,softmax,True,1.8212890625,0,1.19484365172804,-0.008625971064868398,1.203469622792909,3.9151579416566387,5000.135034559753,0,2069,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001250.npz
rosenthal-quadratic-hard,rosenthal_quadratic_hard,standing_climbmix_small_16x2048,u0,4,1750,quadratic,1.0,ok,,score,softmax,True,1.5390625,0,0.6060552665241268,-0.004897895230751459,0.6109531617548782,1.989460532792417,4991.106545247239,0,2067,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/rosenthal_quadratic_hard/rosenthal-quadratic-hard/probes/standing_climbmix_small_16x2048/iter_0001750.npz
