run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,9,5350,quadratic,1.0,ok,,score,softmax,True,3.49267578125,0,3.495138794068655,-0.02148843453189969,3.516627228600555,12.08437185945616,4738.711673889018,0,2078,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005350.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,6,5400,quadratic,1.0,ok,,score,softmax,True,2.533203125,0,2.355489191398737,-0.01595063571258032,2.371439827111317,8.519897139126412,4529.671459840414,0,2070,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005400.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,9,5425,quadratic,1.0,ok,,score,softmax,True,3.48681640625,0,3.504992620546806,-0.02152173121404588,3.526514351760852,12.132346635865861,4733.280445950637,0,2078,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005425.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,5,5175,quadratic,1.0,ok,,score,softmax,True,2.830078125,0,2.809309776773614,-0.019577239025795445,2.8288870157994097,10.052605792903888,4578.686594390259,0,2093,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005175.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,3,5275,linear,1.0,ok,,score,softmax,True,2.041015625,0,0.9597631356800003,-0.016715798608024524,0.9764789342880249,3.4975994755587148,4495.871904392145,0,2107,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005275.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,7,5325,linear,1.0,ok,,score,softmax,True,2.765625,0,1.0324227116871811,-0.01562533752432077,1.048048049211502,3.6825029044199717,4593.4013216880485,0,2106,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005325.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,9,5300,linear,1.0,ok,,score,softmax,False,3.59521484375,0,1.384044251417063,-0.020924844766714135,1.4049690961837769,4.795285499740666,4728.848994797809,0,2111,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005300.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,9,5325,linear,1.0,ok,,score,softmax,False,3.5068359375,0,1.3794888892800135,-0.02113175004417467,1.4006206393241882,4.7705574479139905,4737.7159186808785,0,2107,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005325.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,5,5300,linear,1.0,ok,,score,softmax,True,2.7109375,0,1.2051257734331595,-0.019880985733558343,1.2250067591667175,4.235776274996661,4661.431433118938,0,2128,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005300.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,2,5250,linear,1.0,ok,,score,softmax,True,2.40869140625,0,0.6082501004629419,-0.00922433629700653,0.6174744367599487,3.7931454290053983,2627.257465474482,0,2102,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005250.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,5,5375,linear,1.0,ok,,score,softmax,True,2.6904296875,0,1.1953417747234032,-0.020032784440643547,1.2153745591640472,4.192415124752944,4671.407542978544,0,2132,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005375.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,8,5150,linear,1.0,ok,,score,softmax,True,3.18359375,0,1.2745612414938225,-0.01979662455499015,1.2943578660488129,4.573431023772761,4566.027403078282,0,2197,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005150.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,5,5250,linear,1.0,ok,,score,softmax,True,2.84619140625,0,1.219005724889846,-0.01982960988798632,1.238835334777832,4.338584640876084,4603.3883051230005,0,2141,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005250.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,7,5075,linear,1.0,ok,,score,softmax,True,2.80322265625,0,1.0340347202206317,-0.015170880994731295,1.0492056012153625,3.7029770440660514,4575.13634421349,0,2104,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005075.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,3,5300,linear,1.0,ok,,score,softmax,True,2.068359375,0,1.0141111291531795,-0.017596396100116707,1.031707525253296,3.704014180799766,4485.72708662205,0,2107,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005300.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,3,5250,quadratic,1.0,ok,,score,softmax,True,2.0595703125,0,2.0545391375344257,-0.01694838776895702,2.0714875253033824,7.535785512418134,4466.895876202092,0,2077,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005250.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,8,5200,linear,1.0,ok,,score,softmax,True,3.00341796875,0,1.217658908707992,-0.020594803946121565,1.2382537126541138,4.325151028310195,4612.584261148011,0,2223,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005200.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,3,5225,quadratic,1.0,ok,,score,softmax,True,2.11474609375,0,2.066619528504159,-0.01692310931386848,2.0835426378180273,7.598523848510216,4456.062128652884,0,2076,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005225.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,7,5175,linear,1.0,ok,,score,softmax,True,3.31494140625,0,1.1928281665414255,-0.01644660228791983,1.2092747688293457,4.358666143355681,4483.779220027296,0,2105,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005175.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,3,5200,quadratic,1.0,ok,,score,softmax,True,2.17919921875,0,2.0989878539809332,-0.016993446395073053,2.1159813003760064,7.733240863770389,4447.012268910068,0,2077,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005200.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,7,5225,quadratic,1.0,ok,,score,softmax,True,2.75634765625,0,2.392051671549224,-0.015536577392241346,2.4075882489414653,8.576928804122955,4569.394882679109,0,2077,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005225.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,7,5400,quadratic,1.0,ok,,score,softmax,True,2.7578125,0,2.3935769391407056,-0.01574524954622275,2.4093221886869287,8.542415047296506,4590.781922179311,0,2077,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005400.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,8,4750,linear,1.0,ok,,score,softmax,True,2.8701171875,0,1.2019938046250047,-0.02051087076333158,1.2225046753883362,4.234552117881813,4650.661025475121,0,2220,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0004750.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,6,5300,quadratic,1.0,ok,,score,softmax,True,2.03662109375,0,1.993373212304848,-0.014939960264766905,2.008313172569615,7.111880205502347,4592.235213008025,0,2068,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005300.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,5,5350,quadratic,1.0,ok,,score,softmax,True,2.83544921875,0,2.7748570184005086,-0.01981028127629414,2.794667299676803,9.891595331797804,4596.15015217277,0,2093,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005350.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,3,5450,quadratic,1.0,ok,,score,softmax,True,2.06494140625,0,2.069659704438906,-0.017216804719267398,2.0868765091581736,7.523584155736939,4507.067894185813,0,2077,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005450.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,6,5300,linear,1.0,ok,,score,softmax,True,2.03662109375,0,0.9361108177875694,-0.014683282973844025,0.9507941007614136,3.338268554025401,4594.369623180064,0,2087,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005300.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,9,5125,quadratic,1.0,ok,,score,softmax,False,3.75,0,4.33480508078864,-0.023292474952911424,4.358097555741551,15.538007240926593,4570.82078431351,0,2081,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005125.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,2,5075,linear,1.0,ok,,score,softmax,True,2.42529296875,0,0.636729014292174,-0.009478288516587108,0.6462073028087616,4.002980822577713,2606.0999621390147,0,2101,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005075.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,4,5375,quadratic,1.0,ok,,score,softmax,True,3.1689453125,0,3.857829437279709,-0.024698805331733686,3.8825282426114427,15.05304899997128,4198.928569256059,0,2091,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005375.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,5,5125,linear,1.0,ok,,score,softmax,True,2.92626953125,0,1.278931631177631,-0.02036439028385567,1.2992960214614868,4.563429024548191,4591.726031564365,0,2141,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005125.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,5,5375,quadratic,1.0,ok,,score,softmax,True,2.6904296875,0,2.7481068799449835,-0.020461391404083873,2.768568271349068,9.645855431108085,4667.806131098761,0,2092,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005375.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,7,5250,quadratic,1.0,ok,,score,softmax,True,2.8359375,0,2.498759921623994,-0.015929805553034526,2.5146897271770285,8.953266037164513,4572.59757343847,0,2075,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005250.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,6,5350,quadratic,1.0,ok,,score,softmax,True,2.04150390625,0,2.041949046827866,-0.015164361254066117,2.057113408081932,7.266226731860028,4604.218175100046,0,2067,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005350.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,4,5200,linear,1.0,ok,,score,softmax,True,2.759765625,0,1.532767204247102,-0.025014432467832748,1.5577816367149353,5.953073562819918,4218.469267913562,0,2153,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005200.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,3,5375,linear,1.0,ok,,score,softmax,True,2.095703125,0,0.9623442004138552,-0.0168475498741546,0.9791917502880096,3.5084993256472576,4493.957648594347,0,2106,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005375.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,8,5400,quadratic,1.0,ok,,score,softmax,True,2.90283203125,0,2.9821738806519296,-0.021717538123381508,3.0038914187753107,10.541749138088516,4634.898461400946,0,2142,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005400.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,9,5300,quadratic,1.0,ok,,score,softmax,False,3.80712890625,0,4.396114671127888,-0.02365755289267346,4.419772224020562,15.666979765113448,4597.308725204559,0,2083,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005300.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,7,5225,quadratic,1.0,ok,,score,softmax,True,3.31103515625,0,3.01265475732313,-0.01659300365330163,3.029247760976432,11.006896150964012,4484.400948914117,0,2078,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005225.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,5,5400,quadratic,1.0,ok,,score,softmax,True,2.72607421875,0,2.7707405416467297,-0.020534337408251946,2.7912748790549813,9.714404118754118,4673.041442315669,0,2091,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005400.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,3,5325,quadratic,1.0,ok,,score,softmax,True,2.11083984375,0,2.1083587807810655,-0.017299269704005915,2.1256580504850717,7.722579247221022,4473.032798821383,0,2078,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005325.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,8,5300,quadratic,1.0,ok,,score,softmax,True,3.16650390625,0,3.279389759955434,-0.02029255385373785,3.2996823138091713,11.786111730351088,4558.714787061443,0,2121,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005300.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,6,5200,linear,1.0,ok,,score,softmax,True,2.57275390625,0,1.0467532996497502,-0.01562945801397697,1.0623827576637268,3.785890882951348,4529.978964447058,0,2093,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005200.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,7,5300,quadratic,1.0,ok,,score,softmax,True,3.36962890625,0,3.130178894604163,-0.016965287267972917,3.147144181872136,11.41831403967955,4491.45564143495,0,2077,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005300.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,6,5425,linear,1.0,ok,,score,softmax,True,2.57080078125,0,1.0461374095874927,-0.015521449665436893,1.0616588592529297,3.7945034063596164,4517.037799980586,0,2092,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005425.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,4,5375,quadratic,1.0,ok,,score,softmax,True,2.82666015625,0,3.599985520650896,-0.025378762245147846,3.6253642828960437,13.994608189031949,4214.6348060369855,0,2102,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005375.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,9,5400,quadratic,1.0,ok,,score,softmax,False,3.72607421875,0,4.336423688627819,-0.02373171358924192,4.36015540221706,15.41793290779389,4608.138207590906,0,2082,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005400.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,7,5450,quadratic,1.0,ok,,score,softmax,True,2.7841796875,0,2.4692320976779567,-0.016120226425630546,2.4853523241035873,8.810018159709104,4592.033518542878,0,2078,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005450.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,8,5425,quadratic,1.0,ok,,score,softmax,True,3.15966796875,0,3.416044009494062,-0.020799856304375586,3.436843865798437,12.25026470208157,4568.75556672996,0,2126,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005425.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,8,5275,quadratic,1.0,ok,,score,softmax,True,3.23681640625,0,3.4926242554248192,-0.02082211148437374,3.513446366909193,12.542493784078518,4562.342767394432,0,2124,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005275.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,3,5325,quadratic,1.0,ok,,score,softmax,True,2.05908203125,0,2.113565935533585,-0.01739003959079466,2.1309559751243796,7.702813310363618,4495.586598365524,0,2077,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005325.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,8,5450,quadratic,1.0,ok,,score,softmax,True,3.140625,0,3.294275461497507,-0.020436715242196868,3.314712176739704,11.790058184543582,4577.874707347306,0,2124,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005450.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,3,5350,linear,1.0,ok,,score,softmax,True,2.03759765625,0,0.9720098881592483,-0.016861269010094104,0.988871157169342,3.5388382414934765,4500.180262797265,0,2106,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005350.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,9,5325,linear,1.0,ok,,score,softmax,False,3.724609375,0,1.6403422123547169,-0.023590587938251584,1.6639328002929688,5.844426070774084,4598.461248678279,0,2115,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005325.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,8,5275,linear,1.0,ok,,score,softmax,True,3.23681640625,0,1.3171634530806502,-0.020222290775780305,1.33738574385643,4.7248442081495865,4567.43229291046,0,2197,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005275.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,7,5200,linear,1.0,ok,,score,softmax,True,3.32763671875,0,1.166829158365108,-0.016351591051242786,1.1831807494163513,4.260299797374352,4487.320104194558,0,2105,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005200.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,3,5250,linear,1.0,ok,,score,softmax,True,2.1044921875,0,0.9619475791272558,-0.01661251093774635,0.9785600900650024,3.5421564182279495,4449.422124702658,0,2104,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005250.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u1,7,5175,linear,1.0,ok,,score,softmax,True,2.76611328125,0,1.0209447995331091,-0.01521328533627564,1.0361580848693848,3.657936334983981,4572.840548255117,0,2102,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005175.npz
switch_global,switch_global,standing_climbmix_small_spread_off1_16x2048,u0,2,5300,linear,1.0,ok,,score,softmax,True,2.4248046875,0,0.5975066162241935,-0.009277131448840736,0.6067837476730347,3.7045639381718227,2642.564297337587,0,2103,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,/capstor/store/cscs/swissai/aa004/users/pobermaier/artifacts/11B/switch_global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0005300.npz
